2004-06-08 00:00:00,58.507
2004-06-09 00:00:00,58.456
2004-06-10 00:00:00,58.59
2004-06-11 00:00:00,58.926
2004-06-14 00:00:00,59.143
2004-06-15 00:00:00,59.295
2004-06-16 00:00:00,59.39
2004-06-17 00:00:00,59.617
2004-06-18 00:00:00,59.746
2004-06-21 00:00:00,59.796
2004-06-22 00:00:00,59.842
2004-06-23 00:00:00,59.884
2004-06-24 00:00:00,59.936
2004-06-25 00:00:00,60.137
2004-06-28 00:00:00,60.383
2004-06-29 00:00:00,60.55
2004-06-30 00:00:00,60.78
2004-07-01 00:00:00,60.937
2004-07-02 00:00:00,61.063
2004-07-05 00:00:00,61.008
2004-07-06 00:00:00,61.283
2004-07-07 00:00:00,61.485
2004-07-08 00:00:00,61.639
2004-07-09 00:00:00,61.737
2004-07-12 00:00:00,61.701
2004-07-13 00:00:00,61.71
2004-07-14 00:00:00,61.719
2004-07-15 00:00:00,61.672
2004-07-16 00:00:00,61.61
2004-07-19 00:00:00,61.611
2004-07-20 00:00:00,61.682
2004-07-21 00:00:00,61.884
2004-07-22 00:00:00,62.072
2004-07-23 00:00:00,62.134
2004-07-26 00:00:00,62.201
2004-07-27 00:00:00,62.291
2004-07-28 00:00:00,62.334
2004-07-29 00:00:00,62.375
2004-07-30 00:00:00,62.428
2004-08-02 00:00:00,62.439
2004-08-03 00:00:00,62.394
2004-08-04 00:00:00,62.437
2004-08-05 00:00:00,62.438
2004-08-06 00:00:00,62.416
2004-08-09 00:00:00,62.397
2004-08-10 00:00:00,62.38
2004-08-11 00:00:00,62.401
2004-08-12 00:00:00,62.379
2004-08-13 00:00:00,62.471
2004-08-16 00:00:00,62.529
2004-08-17 00:00:00,62.569
2004-08-18 00:00:00,62.682
2004-08-19 00:00:00,62.775
2004-08-20 00:00:00,62.872
2004-08-23 00:00:00,62.985
2004-08-24 00:00:00,63.124
2004-08-25 00:00:00,63.377
2004-08-26 00:00:00,63.656
2004-08-27 00:00:00,63.866
2004-08-30 00:00:00,64.154
2004-08-31 00:00:00,64.454
2004-09-01 00:00:00,64.673
2004-09-02 00:00:00,64.841
2004-09-03 00:00:00,65.017
2004-09-06 00:00:00,65.25
2004-09-07 00:00:00,65.45
2004-09-08 00:00:00,65.62
2004-09-09 00:00:00,65.742
2004-09-10 00:00:00,65.849
2004-09-13 00:00:00,65.969
2004-09-14 00:00:00,66.148
2004-09-15 00:00:00,66.3
2004-09-16 00:00:00,66.386
2004-09-17 00:00:00,66.472
2004-09-20 00:00:00,66.653
2004-09-21 00:00:00,66.752
2004-09-22 00:00:00,66.834
2004-09-23 00:00:00,66.94
2004-09-24 00:00:00,67.014
2004-09-27 00:00:00,67.075
2004-09-28 00:00:00,66.978
2004-09-29 00:00:00,66.895
2004-09-30 00:00:00,66.88
2004-10-01 00:00:00,66.772
2004-10-04 00:00:00,66.705
2004-10-05 00:00:00,66.545
2004-10-06 00:00:00,66.402
2004-10-07 00:00:00,66.161
2004-10-08 00:00:00,65.99
2004-10-11 00:00:00,66.011
2004-10-12 00:00:00,65.824
2004-10-14 00:00:00,65.492
2004-10-15 00:00:00,65.223
2004-10-18 00:00:00,64.994
2004-10-19 00:00:00,64.782
2004-10-20 00:00:00,64.638
2004-10-21 00:00:00,64.584
2004-10-25 00:00:00,64.56
2004-10-26 00:00:00,64.613
2004-10-27 00:00:00,64.677
2004-10-28 00:00:00,64.795
2004-10-29 00:00:00,64.83
2004-11-01 00:00:00,64.973
2004-11-02 00:00:00,65.165
2004-11-03 00:00:00,65.404
2004-11-04 00:00:00,65.643
2004-11-05 00:00:00,65.929
2004-11-08 00:00:00,66.107
2004-11-09 00:00:00,66.249
2004-11-10 00:00:00,66.516
2004-11-11 00:00:00,66.835
2004-11-12 00:00:00,67.056
2004-11-16 00:00:00,67.326
2004-11-17 00:00:00,67.518
2004-11-18 00:00:00,67.741
2004-11-19 00:00:00,67.776
2004-11-22 00:00:00,68.003
2004-11-23 00:00:00,68.308
2004-11-24 00:00:00,68.727
2004-11-25 00:00:00,69.115
2004-11-29 00:00:00,69.529
2004-11-30 00:00:00,70.001
2004-12-01 00:00:00,70.438
2004-12-02 00:00:00,71.105
2004-12-03 00:00:00,71.744
2004-12-06 00:00:00,72.444
2004-12-07 00:00:00,73.124
2004-12-08 00:00:00,73.762
2004-12-09 00:00:00,74.196
2004-12-10 00:00:00,74.831
2004-12-13 00:00:00,75.548
2004-12-14 00:00:00,76.375
2004-12-15 00:00:00,77.238
2004-12-16 00:00:00,77.839
2004-12-17 00:00:00,78.485
2004-12-20 00:00:00,79.072
2004-12-21 00:00:00,79.919
2004-12-22 00:00:00,80.938
2004-12-23 00:00:00,81.919
2004-12-24 00:00:00,82.777
2004-12-27 00:00:00,83.505
2004-12-28 00:00:00,84.257
2004-12-29 00:00:00,85.156
2004-12-30 00:00:00,85.963
2004-12-31 00:00:00,86.542
2005-01-03 00:00:00,87.087
2005-01-04 00:00:00,87.704
2005-01-05 00:00:00,88.181
2005-01-06 00:00:00,88.303
2005-01-07 00:00:00,88.556
2005-01-10 00:00:00,88.636
2005-01-11 00:00:00,88.705
2005-01-12 00:00:00,88.804
2005-01-13 00:00:00,88.736
2005-01-14 00:00:00,88.798
2005-01-17 00:00:00,88.703
2005-01-18 00:00:00,88.708
2005-01-19 00:00:00,88.713
2005-01-20 00:00:00,88.516
2005-01-24 00:00:00,88.155
2005-01-25 00:00:00,87.939
2005-01-27 00:00:00,87.811
2005-01-28 00:00:00,87.705
2005-01-31 00:00:00,87.584
2005-02-01 00:00:00,87.786
2005-02-02 00:00:00,87.797
2005-02-03 00:00:00,88.038
2005-02-04 00:00:00,88.259
2005-02-07 00:00:00,88.488
2005-02-08 00:00:00,88.641
2005-02-09 00:00:00,88.707
2005-02-10 00:00:00,88.711
2005-02-11 00:00:00,88.806
2005-02-14 00:00:00,89.175
2005-02-15 00:00:00,89.468
2005-02-16 00:00:00,89.696
2005-02-17 00:00:00,90.032
2005-02-18 00:00:00,90.313
2005-02-21 00:00:00,90.462
2005-02-22 00:00:00,90.59
2005-02-23 00:00:00,90.719
2005-02-24 00:00:00,90.853
2005-02-25 00:00:00,91.002
2005-02-28 00:00:00,91.192
2005-03-01 00:00:00,91.214
2005-03-02 00:00:00,91.368
2005-03-03 00:00:00,91.502
2005-03-04 00:00:00,91.627
2005-03-07 00:00:00,91.814
2005-03-08 00:00:00,91.962
2005-03-09 00:00:00,92.066
2005-03-10 00:00:00,92.109
2005-03-11 00:00:00,92.183
2005-03-14 00:00:00,92.255
2005-03-15 00:00:00,92.314
2005-03-16 00:00:00,92.383
2005-03-17 00:00:00,92.45
2005-03-18 00:00:00,92.49
2005-03-21 00:00:00,92.351
2005-03-22 00:00:00,92.043
2005-03-23 00:00:00,91.56
2005-03-24 00:00:00,91.033
2005-03-28 00:00:00,90.81
2005-03-29 00:00:00,90.193
2005-03-30 00:00:00,89.849
2005-03-31 00:00:00,89.614
2005-04-01 00:00:00,89.423
2005-04-04 00:00:00,89.035
2005-04-05 00:00:00,88.538
2005-04-06 00:00:00,88.114
2005-04-07 00:00:00,87.827
2005-04-08 00:00:00,87.445
2005-04-11 00:00:00,86.926
2005-04-12 00:00:00,86.783
2005-04-13 00:00:00,86.65
2005-04-15 00:00:00,86.415
2005-04-18 00:00:00,86.114
2005-04-19 00:00:00,85.908
2005-04-20 00:00:00,85.662
2005-04-21 00:00:00,85.467
2005-04-22 00:00:00,85.32
2005-04-25 00:00:00,85.198
2005-04-26 00:00:00,85.228
2005-04-27 00:00:00,85.111
2005-04-28 00:00:00,85.157
2005-04-29 00:00:00,85.097
2005-05-02 00:00:00,84.953
2005-05-03 00:00:00,84.887
2005-05-04 00:00:00,84.879
2005-05-05 00:00:00,84.936
2005-05-06 00:00:00,84.952
2005-05-09 00:00:00,85.072
2005-05-10 00:00:00,85.175
2005-05-11 00:00:00,85.308
2005-05-12 00:00:00,85.525
2005-05-13 00:00:00,85.565
2005-05-16 00:00:00,85.606
2005-05-17 00:00:00,85.551
2005-05-18 00:00:00,85.365
2005-05-19 00:00:00,85.415
2005-05-20 00:00:00,85.361
2005-05-23 00:00:00,85.275
2005-05-24 00:00:00,85.163
2005-05-25 00:00:00,85.157
2005-05-26 00:00:00,85.226
2005-05-27 00:00:00,85.299
2005-05-30 00:00:00,85.398
2005-05-31 00:00:00,85.463
2005-06-01 00:00:00,85.617
2005-06-02 00:00:00,85.805
2005-06-03 00:00:00,85.643
2005-06-06 00:00:00,85.779
2005-06-07 00:00:00,85.901
2005-06-08 00:00:00,86.091
2005-06-09 00:00:00,86.258
2005-06-10 00:00:00,86.538
2005-06-13 00:00:00,86.759
2005-06-14 00:00:00,87.038
2005-06-15 00:00:00,87.31
2005-06-16 00:00:00,87.554
2005-06-17 00:00:00,87.65
2005-06-20 00:00:00,87.92
2005-06-21 00:00:00,88.152
2005-06-22 00:00:00,88.362
2005-06-23 00:00:00,88.556
2005-06-24 00:00:00,88.725
2005-06-27 00:00:00,88.928
2005-06-28 00:00:00,89.065
2005-06-29 00:00:00,89.21
2005-06-30 00:00:00,89.369
2005-07-01 00:00:00,89.492
2005-07-04 00:00:00,89.693
2005-07-05 00:00:00,89.918
2005-07-06 00:00:00,90.257
2005-07-07 00:00:00,90.568
2005-07-08 00:00:00,90.867
2005-07-11 00:00:00,91.306
2005-07-12 00:00:00,91.556
2005-07-13 00:00:00,91.79
2005-07-14 00:00:00,92.096
2005-07-15 00:00:00,92.536
2005-07-18 00:00:00,92.938
2005-07-19 00:00:00,93.519
2005-07-20 00:00:00,94.057
2005-07-21 00:00:00,94.915
2005-07-22 00:00:00,95.573
2005-07-25 00:00:00,96.466
2005-07-26 00:00:00,96.844
2005-07-27 00:00:00,97.255
2005-07-29 00:00:00,97.504
2005-08-01 00:00:00,97.804
2005-08-02 00:00:00,98.085
2005-08-03 00:00:00,98.376
2005-08-04 00:00:00,98.694
2005-08-05 00:00:00,99.069
2005-08-08 00:00:00,99.536
2005-08-09 00:00:00,100.094
2005-08-10 00:00:00,100.639
2005-08-11 00:00:00,101.45
2005-08-12 00:00:00,102.235
2005-08-16 00:00:00,103.092
2005-08-17 00:00:00,103.779
2005-08-18 00:00:00,104.556
2005-08-19 00:00:00,105.076
2005-08-22 00:00:00,105.618
2005-08-23 00:00:00,105.857
2005-08-24 00:00:00,105.776
2005-08-25 00:00:00,105.974
2005-08-26 00:00:00,106.631
2005-08-29 00:00:00,107.368
2005-08-30 00:00:00,107.834
2005-08-31 00:00:00,108.336
2005-09-01 00:00:00,109.247
2005-09-02 00:00:00,110.177
2005-09-05 00:00:00,111.213
2005-09-06 00:00:00,111.991
2005-09-08 00:00:00,113.032
2005-09-09 00:00:00,113.828
2005-09-12 00:00:00,114.506
2005-09-13 00:00:00,115.065
2005-09-14 00:00:00,115.559
2005-09-15 00:00:00,115.958
2005-09-16 00:00:00,116.437
2005-09-19 00:00:00,116.553
2005-09-20 00:00:00,116.748
2005-09-21 00:00:00,117.113
2005-09-22 00:00:00,117.427
2005-09-23 00:00:00,117.733
2005-09-26 00:00:00,117.954
2005-09-27 00:00:00,118.333
2005-09-28 00:00:00,118.625
2005-09-29 00:00:00,120.274
2005-09-30 00:00:00,121.202
2005-10-03 00:00:00,121.817
2005-10-04 00:00:00,122.503
2005-10-05 00:00:00,122.947
2005-10-06 00:00:00,123.15
2005-10-07 00:00:00,123.235
2005-10-10 00:00:00,123.347
2005-10-11 00:00:00,123.917
2005-10-13 00:00:00,123.95
2005-10-14 00:00:00,123.5
2005-10-17 00:00:00,123.225
2005-10-18 00:00:00,123.127
2005-10-19 00:00:00,122.665
2005-10-20 00:00:00,122.129
2005-10-21 00:00:00,121.366
2005-10-24 00:00:00,121.104
2005-10-25 00:00:00,120.728
2005-10-26 00:00:00,120.289
2005-10-27 00:00:00,119.9
2005-10-28 00:00:00,119.51
2005-10-31 00:00:00,119.509
2005-11-02 00:00:00,119.703
2005-11-07 00:00:00,119.858
2005-11-08 00:00:00,120.283
2005-11-09 00:00:00,120.756
2005-11-10 00:00:00,121.106
2005-11-11 00:00:00,121.496
2005-11-14 00:00:00,121.746
2005-11-16 00:00:00,122.001
2005-11-17 00:00:00,122.276
2005-11-18 00:00:00,122.518
2005-11-21 00:00:00,122.657
2005-11-22 00:00:00,122.686
2005-11-23 00:00:00,122.678
2005-11-24 00:00:00,122.555
2005-11-25 00:00:00,121.918
2005-11-28 00:00:00,122.085
2005-11-29 00:00:00,122.377
2005-11-30 00:00:00,122.756
2005-12-01 00:00:00,123.011
2005-12-02 00:00:00,123.36
2005-12-05 00:00:00,123.493
2005-12-06 00:00:00,123.759
2005-12-07 00:00:00,123.958
2005-12-08 00:00:00,124.359
2005-12-09 00:00:00,124.995
2005-12-12 00:00:00,125.741
2005-12-13 00:00:00,126.316
2005-12-14 00:00:00,126.699
2005-12-15 00:00:00,127.099
2005-12-16 00:00:00,127.56
2005-12-19 00:00:00,127.942
2005-12-20 00:00:00,128.106
2005-12-21 00:00:00,128.37
2005-12-22 00:00:00,128.482
2005-12-23 00:00:00,128.665
2005-12-26 00:00:00,128.886
2005-12-27 00:00:00,129.109
2005-12-28 00:00:00,129.353
2005-12-29 00:00:00,129.772
2005-12-30 00:00:00,130.358
2006-01-02 00:00:00,130.967
2006-01-03 00:00:00,131.7
2006-01-04 00:00:00,132.41
2006-01-05 00:00:00,133.249
2006-01-06 00:00:00,134.679
2006-01-09 00:00:00,136.137
2006-01-10 00:00:00,137.613
2006-01-12 00:00:00,138.968
2006-01-13 00:00:00,140.181
2006-01-16 00:00:00,141.264
2006-01-17 00:00:00,142.138
2006-01-18 00:00:00,142.931
2006-01-19 00:00:00,143.689
2006-01-20 00:00:00,144.345
2006-01-23 00:00:00,144.905
2006-01-24 00:00:00,145.398
2006-01-25 00:00:00,145.783
2006-01-27 00:00:00,145.915
2006-01-30 00:00:00,145.999
2006-01-31 00:00:00,146.099
2006-02-01 00:00:00,146.28
2006-02-02 00:00:00,146.407
2006-02-03 00:00:00,146.718
2006-02-06 00:00:00,147.101
2006-02-07 00:00:00,147.474
2006-02-08 00:00:00,147.751
2006-02-10 00:00:00,147.681
2006-02-13 00:00:00,148.083
2006-02-14 00:00:00,148.41
2006-02-15 00:00:00,148.769
2006-02-16 00:00:00,149.141
2006-02-17 00:00:00,149.228
2006-02-20 00:00:00,149.175
2006-02-21 00:00:00,149.327
2006-02-22 00:00:00,149.595
2006-02-23 00:00:00,149.833
2006-02-24 00:00:00,149.859
2006-02-27 00:00:00,150.013
2006-02-28 00:00:00,150.187
2006-03-01 00:00:00,150.869
2006-03-02 00:00:00,152.332
2006-03-03 00:00:00,153.604
2006-03-06 00:00:00,155.493
2006-03-07 00:00:00,157.269
2006-03-08 00:00:00,158.542
2006-03-09 00:00:00,159.538
2006-03-10 00:00:00,160.409
2006-03-13 00:00:00,161.788
2006-03-14 00:00:00,162.909
2006-03-16 00:00:00,163.908
2006-03-17 00:00:00,164.647
2006-03-20 00:00:00,165.568
2006-03-21 00:00:00,166.335
2006-03-22 00:00:00,166.726
2006-03-23 00:00:00,167.304
2006-03-24 00:00:00,168.073
2006-03-27 00:00:00,168.566
2006-03-28 00:00:00,169.109
2006-03-29 00:00:00,169.438
2006-03-30 00:00:00,169.94
2006-03-31 00:00:00,170.671
2006-04-03 00:00:00,172.039
2006-04-04 00:00:00,173.642
2006-04-05 00:00:00,175.003
2006-04-07 00:00:00,176.28
2006-04-10 00:00:00,177.277
2006-04-12 00:00:00,177.774
2006-04-13 00:00:00,177.942
2006-04-17 00:00:00,177.918
2006-04-18 00:00:00,178.091
2006-04-19 00:00:00,178.282
2006-04-20 00:00:00,178.731
2006-04-21 00:00:00,178.853
2006-04-24 00:00:00,178.605
2006-04-25 00:00:00,177.86
2006-04-26 00:00:00,177.224
2006-04-27 00:00:00,177.066
2006-04-28 00:00:00,176.677
2006-05-02 00:00:00,176.685
2006-05-03 00:00:00,176.816
2006-05-04 00:00:00,176.639
2006-05-05 00:00:00,176.776
2006-05-08 00:00:00,176.923
2006-05-09 00:00:00,176.991
2006-05-10 00:00:00,176.742
2006-05-11 00:00:00,176.119
2006-05-12 00:00:00,175.522
2006-05-15 00:00:00,174.544
2006-05-16 00:00:00,173.15
2006-05-17 00:00:00,172.225
2006-05-18 00:00:00,170.743
2006-05-19 00:00:00,169.165
2006-05-22 00:00:00,166.319
2006-05-23 00:00:00,164.287
2006-05-24 00:00:00,162.798
2006-05-25 00:00:00,160.858
2006-05-26 00:00:00,159.562
2006-05-29 00:00:00,158.261
2006-05-30 00:00:00,157.125
2006-05-31 00:00:00,155.787
2006-06-01 00:00:00,154.738
2006-06-02 00:00:00,153.5
2006-06-05 00:00:00,152.405
2006-06-06 00:00:00,150.744
2006-06-07 00:00:00,148.194
2006-06-08 00:00:00,145.404
2006-06-09 00:00:00,143.339
2006-06-12 00:00:00,141.34
2006-06-13 00:00:00,139.376
2006-06-14 00:00:00,137.607
2006-06-15 00:00:00,135.947
2006-06-16 00:00:00,135.067
2006-06-19 00:00:00,135.05
2006-06-20 00:00:00,134.547
2006-06-21 00:00:00,134.252
2006-06-22 00:00:00,134.082
2006-06-23 00:00:00,133.754
2006-06-26 00:00:00,132.918
2006-06-27 00:00:00,132.007
2006-06-28 00:00:00,131.022
2006-06-29 00:00:00,130.17
2006-06-30 00:00:00,129.408
2006-07-03 00:00:00,128.654
2006-07-04 00:00:00,128.064
2006-07-05 00:00:00,127.348
2006-07-06 00:00:00,126.576
2006-07-07 00:00:00,125.793
2006-07-10 00:00:00,124.913
2006-07-11 00:00:00,123.842
2006-07-12 00:00:00,122.497
2006-07-13 00:00:00,121.588
2006-07-14 00:00:00,120.854
2006-07-17 00:00:00,120.024
2006-07-18 00:00:00,119.12
2006-07-19 00:00:00,118.408
2006-07-20 00:00:00,117.552
2006-07-21 00:00:00,116.601
2006-07-24 00:00:00,115.741
2006-07-25 00:00:00,114.621
2006-07-26 00:00:00,113.524
2006-07-27 00:00:00,112.596
2006-07-28 00:00:00,111.902
2006-07-31 00:00:00,111.547
2006-08-01 00:00:00,110.997
2006-08-02 00:00:00,110.753
2006-08-03 00:00:00,110.453
2006-08-04 00:00:00,110.343
2006-08-07 00:00:00,110.326
2006-08-08 00:00:00,110.718
2006-08-09 00:00:00,111.326
2006-08-10 00:00:00,112.077
2006-08-11 00:00:00,112.945
2006-08-14 00:00:00,113.525
2006-08-16 00:00:00,114.128
2006-08-17 00:00:00,114.565
2006-08-18 00:00:00,114.816
2006-08-21 00:00:00,115.0
2006-08-22 00:00:00,115.0
2006-08-23 00:00:00,114.885
2006-08-24 00:00:00,114.512
2006-08-25 00:00:00,114.251
2006-08-28 00:00:00,114.211
2006-08-29 00:00:00,113.941
2006-08-30 00:00:00,113.947
2006-08-31 00:00:00,113.503
2006-09-01 00:00:00,113.027
2006-09-04 00:00:00,112.584
2006-09-05 00:00:00,112.076
2006-09-06 00:00:00,111.643
2006-09-07 00:00:00,111.084
2006-09-08 00:00:00,110.475
2006-09-11 00:00:00,109.833
2006-09-12 00:00:00,109.225
2006-09-13 00:00:00,109.089
2006-09-14 00:00:00,109.32
2006-09-15 00:00:00,109.168
2006-09-18 00:00:00,109.376
2006-09-19 00:00:00,109.493
2006-09-20 00:00:00,109.679
2006-09-21 00:00:00,109.852
2006-09-22 00:00:00,109.942
2006-09-25 00:00:00,109.947
2006-09-26 00:00:00,109.864
2006-09-27 00:00:00,109.677
2006-09-28 00:00:00,109.65
2006-09-29 00:00:00,109.66
2006-10-03 00:00:00,109.734
2006-10-04 00:00:00,110.21
2006-10-05 00:00:00,110.814
2006-10-06 00:00:00,111.546
2006-10-09 00:00:00,112.444
2006-10-10 00:00:00,113.924
2006-10-11 00:00:00,115.432
2006-10-12 00:00:00,116.674
2006-10-13 00:00:00,117.856
2006-10-16 00:00:00,118.851
2006-10-17 00:00:00,119.566
2006-10-18 00:00:00,120.215
2006-10-19 00:00:00,120.943
2006-10-20 00:00:00,121.589
2006-10-23 00:00:00,122.236
2006-10-26 00:00:00,122.638
2006-10-27 00:00:00,122.964
2006-10-30 00:00:00,122.731
2006-10-31 00:00:00,122.167
2006-11-01 00:00:00,121.576
2006-11-02 00:00:00,120.993
2006-11-03 00:00:00,120.548
2006-11-06 00:00:00,119.915
2006-11-07 00:00:00,119.323
2006-11-08 00:00:00,118.661
2006-11-09 00:00:00,118.037
2006-11-10 00:00:00,117.43
2006-11-13 00:00:00,117.229
2006-11-14 00:00:00,116.83
2006-11-15 00:00:00,116.597
2006-11-16 00:00:00,116.327
2006-11-17 00:00:00,116.044
2006-11-20 00:00:00,115.41
2006-11-21 00:00:00,114.944
2006-11-22 00:00:00,114.324
2006-11-23 00:00:00,114.066
2006-11-24 00:00:00,113.885
2006-11-27 00:00:00,113.646
2006-11-28 00:00:00,113.437
2006-11-29 00:00:00,113.321
2006-11-30 00:00:00,113.206
2006-12-01 00:00:00,113.211
2006-12-04 00:00:00,113.235
2006-12-05 00:00:00,113.382
2006-12-06 00:00:00,113.674
2006-12-07 00:00:00,113.556
2006-12-08 00:00:00,113.526
2006-12-11 00:00:00,113.318
2006-12-12 00:00:00,112.946
2006-12-13 00:00:00,112.511
2006-12-14 00:00:00,112.56
2006-12-15 00:00:00,112.853
2006-12-18 00:00:00,112.976
2006-12-19 00:00:00,112.909
2006-12-20 00:00:00,112.913
2006-12-21 00:00:00,112.707
2006-12-22 00:00:00,112.514
2006-12-26 00:00:00,112.414
2006-12-27 00:00:00,112.447
2006-12-28 00:00:00,112.377
2006-12-29 00:00:00,112.283
2007-01-02 00:00:00,112.13
2007-01-03 00:00:00,111.947
2007-01-04 00:00:00,111.792
2007-01-05 00:00:00,111.713
2007-01-08 00:00:00,111.684
2007-01-09 00:00:00,111.546
2007-01-10 00:00:00,111.434
2007-01-11 00:00:00,111.396
2007-01-12 00:00:00,111.401
2007-01-15 00:00:00,111.344
2007-01-16 00:00:00,111.394
2007-01-17 00:00:00,111.48
2007-01-18 00:00:00,111.627
2007-01-19 00:00:00,111.639
2007-01-22 00:00:00,111.672
2007-01-23 00:00:00,111.785
2007-01-24 00:00:00,111.897
2007-01-25 00:00:00,111.937
2007-01-29 00:00:00,112.053
2007-01-31 00:00:00,112.167
2007-02-01 00:00:00,112.416
2007-02-02 00:00:00,112.779
2007-02-05 00:00:00,112.751
2007-02-06 00:00:00,112.911
2007-02-07 00:00:00,113.27
2007-02-08 00:00:00,113.636
2007-02-09 00:00:00,114.055
2007-02-12 00:00:00,114.34
2007-02-13 00:00:00,114.706
2007-02-14 00:00:00,115.385
2007-02-15 00:00:00,116.318
2007-02-19 00:00:00,117.03
2007-02-20 00:00:00,117.702
2007-02-21 00:00:00,118.462
2007-02-22 00:00:00,119.386
2007-02-23 00:00:00,119.697
2007-02-26 00:00:00,119.772
2007-02-27 00:00:00,120.13
2007-02-28 00:00:00,120.405
2007-03-01 00:00:00,120.835
2007-03-02 00:00:00,121.401
2007-03-05 00:00:00,122.051
2007-03-06 00:00:00,122.971
2007-03-07 00:00:00,123.249
2007-03-08 00:00:00,123.249
2007-03-09 00:00:00,123.249
2007-03-12 00:00:00,123.624
2007-03-13 00:00:00,124.322
2007-03-14 00:00:00,124.217
2007-03-15 00:00:00,124.495
2007-03-16 00:00:00,124.595
2007-03-19 00:00:00,124.758
2007-03-20 00:00:00,125.06
2007-03-21 00:00:00,125.128
2007-03-22 00:00:00,125.365
2007-03-23 00:00:00,125.354
2007-03-26 00:00:00,125.433
2007-03-28 00:00:00,125.327
2007-03-29 00:00:00,125.159
2007-03-30 00:00:00,124.968
2007-04-02 00:00:00,124.697
2007-04-03 00:00:00,124.477
2007-04-04 00:00:00,124.355
2007-04-05 00:00:00,124.183
2007-04-09 00:00:00,124.115
2007-04-10 00:00:00,124.073
2007-04-11 00:00:00,123.991
2007-04-12 00:00:00,123.882
2007-04-13 00:00:00,123.919
2007-04-16 00:00:00,124.282
2007-04-17 00:00:00,124.753
2007-04-18 00:00:00,124.899
2007-04-19 00:00:00,124.889
2007-04-20 00:00:00,124.948
2007-04-23 00:00:00,125.053
2007-04-24 00:00:00,125.173
2007-04-25 00:00:00,124.957
2007-04-26 00:00:00,125.286
2007-04-27 00:00:00,125.412
2007-04-30 00:00:00,125.422
2007-05-03 00:00:00,125.636
2007-05-04 00:00:00,126.397
2007-05-07 00:00:00,127.028
2007-05-08 00:00:00,127.815
2007-05-09 00:00:00,129.283
2007-05-10 00:00:00,131.555
2007-05-11 00:00:00,133.755
2007-05-14 00:00:00,135.954
2007-05-15 00:00:00,137.076
2007-05-16 00:00:00,137.968
2007-05-17 00:00:00,138.611
2007-05-18 00:00:00,139.11
2007-05-21 00:00:00,139.444
2007-05-22 00:00:00,139.84
2007-05-23 00:00:00,140.286
2007-05-24 00:00:00,140.976
2007-05-25 00:00:00,141.704
2007-05-28 00:00:00,142.759
2007-05-29 00:00:00,144.133
2007-05-30 00:00:00,145.442
2007-05-31 00:00:00,146.298
2007-06-01 00:00:00,147.113
2007-06-04 00:00:00,147.526
2007-06-05 00:00:00,148.088
2007-06-06 00:00:00,148.709
2007-06-07 00:00:00,148.788
2007-06-08 00:00:00,148.957
2007-06-11 00:00:00,149.168
2007-06-12 00:00:00,149.091
2007-06-13 00:00:00,148.932
2007-06-14 00:00:00,148.85
2007-06-15 00:00:00,148.79
2007-06-18 00:00:00,148.69
2007-06-19 00:00:00,148.569
2007-06-20 00:00:00,148.737
2007-06-21 00:00:00,149.523
2007-06-22 00:00:00,149.876
2007-06-25 00:00:00,150.189
2007-06-26 00:00:00,150.744
2007-06-27 00:00:00,150.594
2007-06-28 00:00:00,150.764
2007-06-29 00:00:00,151.222
2007-07-02 00:00:00,151.815
2007-07-03 00:00:00,152.733
2007-07-04 00:00:00,153.934
2007-07-05 00:00:00,155.626
2007-07-06 00:00:00,157.128
2007-07-09 00:00:00,158.645
2007-07-10 00:00:00,159.786
2007-07-11 00:00:00,160.707
2007-07-12 00:00:00,161.485
2007-07-13 00:00:00,162.336
2007-07-16 00:00:00,163.607
2007-07-17 00:00:00,164.622
2007-07-18 00:00:00,165.601
2007-07-19 00:00:00,166.401
2007-07-20 00:00:00,167.007
2007-07-23 00:00:00,167.506
2007-07-24 00:00:00,168.036
2007-07-25 00:00:00,168.182
2007-07-26 00:00:00,168.389
2007-07-27 00:00:00,168.415
2007-07-30 00:00:00,168.364
2007-07-31 00:00:00,168.402
2007-08-01 00:00:00,168.212
2007-08-02 00:00:00,167.691
2007-08-03 00:00:00,167.277
2007-08-06 00:00:00,166.709
2007-08-07 00:00:00,166.288
2007-08-08 00:00:00,165.834
2007-08-09 00:00:00,165.446
2007-08-10 00:00:00,164.826
2007-08-13 00:00:00,164.348
2007-08-14 00:00:00,164.153
2007-08-16 00:00:00,163.673
2007-08-17 00:00:00,163.106
2007-08-20 00:00:00,162.616
2007-08-21 00:00:00,161.964
2007-08-22 00:00:00,161.118
2007-08-23 00:00:00,160.43
2007-08-24 00:00:00,159.607
2007-08-27 00:00:00,159.267
2007-08-28 00:00:00,159.44
2007-08-29 00:00:00,159.231
2007-08-30 00:00:00,159.158
2007-08-31 00:00:00,158.983
2007-09-03 00:00:00,159.345
2007-09-04 00:00:00,159.736
2007-09-05 00:00:00,159.912
2007-09-06 00:00:00,159.921
2007-09-07 00:00:00,159.734
2007-09-10 00:00:00,159.436
2007-09-11 00:00:00,159.167
2007-09-12 00:00:00,158.711
2007-09-13 00:00:00,158.255
2007-09-14 00:00:00,157.809
2007-09-17 00:00:00,157.198
2007-09-18 00:00:00,156.728
2007-09-19 00:00:00,157.061
2007-09-20 00:00:00,156.709
2007-09-21 00:00:00,156.109
2007-09-24 00:00:00,155.482
2007-09-25 00:00:00,154.728
